19.9924833333	45.4290716667	8.821	23.1	211116	105107.000	118.52	20	2	20
19.9925383333	45.42905	8.64	22.9	211116	105109.000	118.26	20	2	20
19.9925933333	45.42903	8.616	22.8	211116	105111.000	118.10	20	2	20
19.9926466667	45.42901	8.781	21.2	211116	105113.000	120.73	20	2	20
19.99281	45.428785	8.901	24.5	211116	105325.000	294.80	20	2	20
19.99275	45.428805	9.309	25.0	211116	105327.000	296.23	20	2	20
19.9926933333	45.4288266667	9.436	24.5	211116	105329.000	296.08	20	2	20
19.992635	45.4288483333	9.373	23.9	211116	105331.000	298.63	20	2	20
19.9925783333	45.42887	9.068	23.7	211116	105333.000	296.01	20	2	20
19.99252	45.4288916667	9.126	24.1	211116	105335.000	296.55	20	2	20
19.9924616667	45.4289133333	9.558	24.4	211116	105337.000	294.61	20	2	20
19.9924033333	45.428935	9.323	24.2	211116	105339.000	295.20	20	2	20
19.992345	45.4289566667	9.095	24.5	211116	105341.000	298.19	20	2	20
19.9922866667	45.4289766667	9.534	23.9	211116	105343.000	297.69	20	2	20
19.9922283333	45.4289983333	9.111	23.9	211116	105345.000	297.18	20	2	20
19.9921716667	45.42902	9.287	23.7	211116	105347.000	297.43	20	2	20
19.9921133333	45.4290416667	9.344	23.7	211116	105349.000	297.87	20	2	20
19.992055	45.4290633333	9.63	24.1	211116	105351.000	297.26	20	2	20
19.992005	45.4290833333	9.702	23.9	211116	105353.000	301.88	20	2	20
19.991945	45.4291033333	9.322	24.1	211116	105355.000	297.41	20	2	20
19.9918866667	45.429125	9.516	24.2	211116	105357.000	297.42	20	2	20
19.9918283333	45.4291466667	9.119	24.2	211116	105359.000	297.71	20	2	20
19.9917716667	45.4291683333	9.371	23.7	211116	105401.000	297.75	20	2	20
19.9917133333	45.42919	9.432	24.2	211116	105403.000	297.96	20	2	20
19.9916566667	45.4292116667	8.851	23.4	211116	105405.000	299.14	20	2	20
19.9915966667	45.4292333333	9.296	23.4	211116	105407.000	295.87	20	2	20
19.9915383333	45.4292533333	9.579	23.1	211116	105409.000	297.88	20	2	20
19.9914816667	45.429275	9.095	23.6	211116	105411.000	296.89	20	2	20
19.9914233333	45.4292966667	9.545	22.9	211116	105413.000	296.96	20	2	20
19.991365	45.4293183333	9.476	22.9	211116	105415.000	298.51	20	2	20
19.9913066667	45.42934	9.282	22.5	211116	105417.000	297.25	20	2	20
19.9912483333	45.4293616667	9.385	22.1	211116	105419.000	295.64	20	2	20
19.9911883333	45.4293816667	9.288	22.9	211116	105421.000	304.27	20	2	20
19.9911316667	45.4294033333	9.154	23.3	211116	105423.000	297.54	20	2	20
19.9910733333	45.429425	9.049	23.4	211116	105425.000	300.29	20	2	20
19.991015	45.4294466667	9.182	23.3	211116	105427.000	298.43	20	2	20
19.9909566667	45.4294683333	9.602	23.4	211116	105429.000	297.10	20	2	20
19.9908983333	45.42949	9.103	22.8	211116	105431.000	297.87	20	2	20
19.9908383333	45.42951	9.219	22.1	211116	105433.000	297.76	20	2	20
19.9907816667	45.4295316667	9.0	22.5	211116	105435.000	297.54	20	2	20
19.9907233333	45.429555	9.481	23.3	211116	105437.000	299.06	20	2	20
19.990665	45.429575	9.334	23.1	211116	105439.000	297.76	20	2	20
19.9906066667	45.4295966667	9.985	22.9	211116	105441.000	298.45	20	2	20
19.9905483333	45.42962	9.139	23.1	211116	105443.000	299.48	20	2	20
19.99049	45.4296416667	9.436	23.7	211116	105445.000	297.72	20	2	20
19.9904316667	45.4296616667	8.855	23.7	211116	105447.000	290.10	20	2	20
19.9903783333	45.4296433333	9.449	22.5	211116	105449.000	214.24	20	2	20
19.9903733333	45.4295983333	9.035	5.1	211116	105451.000	170.89	20	2	20
19.990415	45.4295633333	9.379	2.7	211116	105453.000	128.41	20	2	20
19.9904733333	45.4295433333	8.922	2.7	211116	105455.000	115.21	20	2	20
19.9905316667	45.4295216667	9.122	16.9	211116	105457.000	116.46	20	2	20
19.99059	45.4295	9.298	17.0	211116	105459.000	117.66	20	2	20
19.9906466667	45.4294783333	9.223	16.1	211116	105501.000	118.23	20	2	20
19.9907066667	45.4294566667	8.959	17.5	211116	105503.000	116.42	20	2	20
19.990765	45.429435	9.528	19.8	211116	105505.000	118.76	20	2	20
19.99082	45.429415	7.601	16.2	211116	105507.000	119.11	20	2	20
19.9908633333	45.4293983333	8.725	23.7	211116	105509.000	117.10	20	2	20
19.9909216667	45.4293766667	9.31	22.1	211116	105511.000	115.06	20	2	20
19.99098	45.429355	9.339	22.5	211116	105513.000	117.47	20	2	20
19.9910383333	45.429335	9.253	15.8	211116	105515.000	113.69	20	2	20
19.9910966667	45.4293133333	9.373	18.5	211116	105517.000	118.63	20	2	20
19.991155	45.4292916667	8.923	14.6	211116	105519.000	119.38	20	2	20
19.9912133333	45.42927	9.12	19.6	211116	105521.000	119.91	20	2	20
19.9912716667	45.4292483333	9.468	18.2	211116	105523.000	117.51	20	2	20
19.9913283333	45.429225	9.413	18.5	211116	105525.000	120.60	20	2	20
19.9913883333	45.4292033333	9.365	22.0	211116	105527.000	117.77	20	2	20
19.9914483333	45.4291816667	9.363	22.8	211116	105529.000	117.94	20	2	20
19.9915083333	45.42916	9.573	23.3	211116	105531.000	118.23	20	2	20
19.9916366667	45.4291116667	9.566	23.3	211116	105535.000	116.38	20	2	20
19.9916983333	45.42909	9.35	23.3	211116	105537.000	118.64	20	2	20
19.9917583333	45.4290683333	9.795	23.4	211116	105539.000	119.30	20	2	20
19.991815	45.429045	8.991	23.7	211116	105541.000	118.29	20	2	20
19.991875	45.4290233333	9.878	24.5	211116	105543.000	116.83	20	2	20
19.9919333333	45.4290016667	9.53	25.0	211116	105545.000	117.90	20	2	20
19.99199	45.42898	8.772	25.0	211116	105547.000	120.18	20	2	20
19.99205	45.42896	9.466	20.7	211116	105549.000	113.86	20	2	20
19.9921083333	45.4289383333	8.957	19.3	211116	105551.000	117.92	20	2	20
19.9921683333	45.4289166667	9.33	21.0	211116	105553.000	116.51	20	2	20
19.9922266667	45.428895	9.319	23.9	211116	105555.000	115.30	20	2	20
19.9922866667	45.4288733333	9.352	23.3	211116	105557.000	115.29	20	2	20
19.9923433333	45.4288516667	9.008	23.6	211116	105559.000	117.57	20	2	20
19.9924016667	45.42883	9.4	23.6	211116	105601.000	118.31	20	2	20
19.9924583333	45.4288066667	9.32	22.6	211116	105603.000	119.69	20	2	20
19.9925183333	45.428785	9.262	21.8	211116	105605.000	117.33	20	2	20
19.9925766667	45.4287633333	9.164	22.3	211116	105607.000	116.85	20	2	20
19.992635	45.4287433333	9.522	23.6	211116	105609.000	114.35	20	2	20
19.9926933333	45.4287216667	9.057	23.3	211116	105611.000	117.10	20	2	20
19.9927533333	45.4287	9.366	21.7	211116	105613.000	116.28	20	2	20
19.99281	45.4286766667	9.774	19.8	211116	105615.000	118.56	20	2	20
19.9928683333	45.428655	8.843	20.9	211116	105617.000	117.58	20	2	20
19.9929283333	45.4286316667	9.677	21.7	211116	105619.000	117.45	20	2	20
19.9927116667	45.4272283333	9.98	0.0	211116	105859.000	294.93	20	2	20
19.99265	45.4272516667	10.104	0.0	211116	105901.000	301.06	20	2	20
19.992585	45.427275	10.692	0.0	211116	105903.000	299.12	20	2	20
19.9925233333	45.4272983333	9.57	0.0	211116	105905.000	297.55	20	2	20
19.99246	45.4273216667	9.763	0.0	211116	105907.000	301.21	20	2	20
19.992395	45.427345	9.865	0.0	211116	105909.000	298.85	20	2	20
19.9923316667	45.42737	10.273	0.0	211116	105911.000	300.37	20	2	20
19.9922683333	45.4273916667	10.325	0.0	211116	105913.000	296.36	20	2	20
19.9922033333	45.4274166667	10.624	0.0	211116	105915.000	299.61	20	2	20
19.99214	45.4274416667	10.126	0.0	211116	105917.000	296.19	20	2	20
19.992075	45.427465	10.719	0.0	211116	105919.000	297.84	20	2	20
19.9920116667	45.4274883333	9.908	0.0	211116	105921.000	296.56	20	2	20
19.99195	45.4275116667	9.91	0.0	211116	105923.000	298.28	20	2	20
19.99189	45.427535	9.672	0.0	211116	105925.000	300.15	20	2	20
19.9918283333	45.4275566667	9.421	0.0	211116	105927.000	298.80	20	2	20
19.9917666667	45.42758	9.777	0.0	211116	105929.000	295.72	20	2	20
19.9917033333	45.427605	10.025	0.0	211116	105931.000	297.08	20	2	20
19.9916383333	45.4276283333	10.357	0.0	211116	105933.000	297.11	20	2	20
19.9915733333	45.4276516667	10.532	0.0	211116	105935.000	300.00	20	2	20
19.9915083333	45.4276766667	10.111	0.0	211116	105937.000	296.74	20	2	20
19.9914416667	45.4277	10.359	0.0	211116	105939.000	295.97	20	2	20
19.9913766667	45.427725	10.715	0.0	211116	105941.000	297.18	20	2	20
19.9913116667	45.42775	10.068	0.0	211116	105943.000	299.87	20	2	20
19.9912483333	45.4277716667	9.935	0.0	211116	105945.000	298.61	20	2	20
19.9911833333	45.4277966667	10.258	0.0	211116	105947.000	298.42	20	2	20
19.9911166667	45.42782	10.43	0.0	211116	105949.000	296.41	20	2	20
19.9910516667	45.427845	10.179	0.0	211116	105951.000	298.77	20	2	20
19.9909883333	45.4278683333	10.032	0.0	211116	105953.000	297.50	20	2	20
19.9909283333	45.42789	8.659	0.0	211116	105955.000	296.16	20	2	20
19.9908783333	45.4279066667	7.204	0.0	211116	105957.000	295.27	20	2	20
19.9908483333	45.4279266667	6.051	0.0	211116	105959.000	327.66	20	2	20
19.99084	45.4279866667	6.095	0.0	211116	110003.000	4.43	20	2	20
19.9908283333	45.4280133333	5.525	0.0	211116	110005.000	323.94	20	2	20
19.99079	45.4280216667	5.935	0.0	211116	110007.000	268.42	20	2	20
19.99075	45.4280133333	5.766	0.0	211116	110009.000	251.38	20	2	20
19.99071	45.4280066667	4.925	0.0	211116	110011.000	257.75	20	2	20
19.99069	45.428005	0.384	0.0	211116	110013.000		20	2	20
19.990705	45.4280066667	2.584	0.0	211116	110015.000	86.92	20	2	20
19.9907316667	45.4280066667	4.776	0.0	211116	110017.000	83.22	20	2	20
19.9907566667	45.4280133333	3.545	0.0	211116	110019.000	67.97	20	2	20
19.990775	45.4280183333	2.561	0.0	211116	110021.000	63.93	20	2	20
19.9907816667	45.4280216667	0.662	0.0	211116	110023.000	56.09	20	2	20
19.9907816667	45.4280216667	0.045	0.0	211116	110025.000		20	2	20
19.9907816667	45.4280216667	0.061	0.0	211116	110027.000		20	2	20
19.9907816667	45.4280216667	0.043	0.0	211116	110029.000		20	2	20
19.9907816667	45.4280216667	0.045	0.0	211116	110031.000		20	2	20
19.9907833333	45.4280216667	0.022	0.0	211116	110033.000		20	2	20
19.9907833333	45.4280216667	0.033	0.0	211116	110035.000		20	2	20
19.9907833333	45.4280216667	0.023	0.0	211116	110037.000		20	2	20
19.9907833333	45.4280216667	0.063	0.0	211116	110039.000		20	2	20
19.9907833333	45.4280233333	0.057	0.0	211116	110041.000		20	2	20
19.9907833333	45.4280233333	0.03	0.0	211116	110043.000		20	2	20
19.9907833333	45.4280233333	0.027	0.0	211116	110045.000		20	2	20
19.9907833333	45.4280233333	0.03	0.0	211116	110047.000		20	2	20
19.9907833333	45.4280233333	0.017	0.0	211116	110049.000		20	2	20
19.9907833333	45.4280233333	0.048	0.0	211116	110051.000		20	2	20
19.9907833333	45.428025	0.026	0.0	211116	110053.000		20	2	20
19.9907833333	45.428025	0.054	0.0	211116	110055.000		20	2	20
19.9907833333	45.428025	0.015	0.0	211116	110057.000		20	2	20
19.9907833333	45.428025	0.026	0.0	211116	110059.000		20	2	20
19.9907833333	45.428025	0.024	0.0	211116	110101.000		20	2	20
19.9907833333	45.428025	0.003	0.0	211116	110103.000		20	2	20
19.9907833333	45.428025	0.047	0.0	211116	110105.000		20	2	20
19.9907833333	45.428025	0.044	0.0	211116	110107.000		20	2	20
19.990785	45.428025	0.041	0.0	211116	110109.000		20	2	20
19.990785	45.428025	0.031	0.0	211116	110111.000		20	2	20
19.9907866667	45.428025	0.025	0.0	211116	110113.000		20	2	20
19.9907866667	45.428025	0.012	0.0	211116	110115.000		20	2	20
19.9907866667	45.428025	0.048	0.0	211116	110117.000		20	2	20
19.9907866667	45.428025	0.016	0.0	211116	110119.000		20	2	20
19.9907866667	45.428025	0.034	0.0	211116	110121.000		20	2	20
19.9907866667	45.428025	0.057	0.0	211116	110123.000		20	2	20
19.9907866667	45.428025	0.016	0.0	211116	110125.000		20	2	20
19.9907866667	45.4280266667	0.023	0.0	211116	110127.000		20	2	20
19.9907866667	45.4280266667	0.058	0.0	211116	110129.000		20	2	20
19.9907866667	45.4280266667	0.026	0.0	211116	110131.000		20	2	20
19.9907866667	45.4280266667	0.026	0.0	211116	110133.000		20	2	20
19.9907866667	45.4280266667	0.035	0.0	211116	110135.000		20	2	20
19.9907866667	45.4280266667	0.065	0.0	211116	110137.000		20	2	20
19.9907866667	45.4280266667	0.013	0.0	211116	110139.000		20	2	20
19.9907866667	45.4280266667	0.027	0.0	211116	110141.000		20	2	20
19.9907866667	45.4280266667	0.055	0.0	211116	110142.000		20	2	20
19.9907866667	45.4280266667	0.013	0.0	211116	110145.000		20	2	20
19.9907866667	45.4280283333	0.023	0.0	211116	110147.000		20	2	20
19.9907866667	45.4280283333	0.055	0.0	211116	110148.000		20	2	20
19.9907866667	45.4280283333	0.059	0.0	211116	110150.000		20	2	20
19.9907866667	45.4280283333	0.024	0.0	211116	110152.000		20	2	20
19.9907866667	45.4280283333	0.012	0.0	211116	110154.000		20	2	20
19.9907866667	45.4280283333	0.04	0.0	211116	110156.000		20	2	20
19.990785	45.4280283333	0.041	0.0	211116	110158.000		20	2	20
19.990785	45.42803	0.048	0.0	211116	110200.000		20	2	20
19.990785	45.42803	0.047	0.0	211116	110202.000		20	2	20
19.990785	45.42803	0.023	0.0	211116	110204.000		20	2	20
19.990785	45.42803	0.019	0.0	211116	110206.000		20	2	20
19.990785	45.42803	0.039	0.0	211116	110208.000		20	2	20
19.990785	45.42803	0.034	0.0	211116	110210.000		20	2	20
19.990785	45.42803	0.024	0.0	211116	110212.000		20	2	20
19.990785	45.42803	0.026	0.0	211116	110217.000		20	2	20
19.9907833333	45.42803	0.035	0.0	211116	110219.000		20	2	20
19.9907833333	45.42803	0.05	0.0	211116	110221.000		20	2	20
19.9907833333	45.4280316667	0.02	0.0	211116	110223.000		20	2	20
19.9907833333	45.4280316667	0.029	0.0	211116	110225.000		20	2	20
19.9907833333	45.4280316667	0.04	0.0	211116	110227.000		20	2	20
19.9907833333	45.4280316667	0.003	0.0	211116	110229.000		20	2	20
19.9907833333	45.4280316667	0.009	0.0	211116	110230.000		20	2	20
19.9907833333	45.4280316667	0.039	0.0	211116	110232.000		20	2	20
19.9907833333	45.4280316667	0.034	0.0	211116	110234.000		20	2	20
19.9907833333	45.4280316667	0.061	0.0	211116	110236.000		20	2	20
19.9907833333	45.4280316667	0.014	0.0	211116	110238.000		20	2	20
19.9907833333	45.4280316667	0.05	0.0	211116	110240.000		20	2	20
19.9907816667	45.4280316667	0.018	0.0	211116	110242.000		20	2	20
19.9907816667	45.4280316667	0.025	0.0	211116	110244.000		20	2	20
19.9907816667	45.4280316667	0.007	0.0	211116	110246.000		20	2	20
19.9907816667	45.4280316667	0.085	0.0	211116	110248.000		20	2	20
19.9907816667	45.4280316667	0.047	0.0	211116	110250.000		20	2	20
19.9907816667	45.4280316667	0.028	0.0	211116	110252.000		20	2	20
19.9907816667	45.4280316667	0.038	0.0	211116	110254.000		20	2	20
19.9907816667	45.4280316667	0.058	0.0	211116	110256.000		20	2	20
19.9907816667	45.4280316667	0.038	0.0	211116	110258.000		20	2	20
19.9907816667	45.4280316667	0.006	0.0	211116	110300.000		20	2	20
19.9907816667	45.4280316667	0.046	0.0	211116	110302.000		20	2	20
19.9907816667	45.4280316667	0.027	0.0	211116	110304.000		20	2	20
19.9907833333	45.4280316667	0.045	0.0	211116	110306.000		20	2	20
19.9907833333	45.4280316667	0.064	0.0	211116	110308.000		20	2	20
19.9907833333	45.4280316667	0.007	0.0	211116	110310.000		20	2	20
19.9907833333	45.4280316667	0.024	0.0	211116	110312.000		20	2	20
19.9907833333	45.4280316667	0.036	0.0	211116	110314.000		20	2	20
19.9907833333	45.4280316667	0.032	0.0	211116	110316.000		20	2	20
19.9907833333	45.4280316667	0.02	0.0	211116	110318.000		20	2	20
19.9907833333	45.4280316667	0.018	0.0	211116	110320.000		20	2	20
19.9907833333	45.4280316667	0.032	0.0	211116	110322.000		20	2	20
19.9907816667	45.4280316667	0.053	0.0	211116	110324.000		20	2	20
19.9907816667	45.4280333333	0.031	0.0	211116	110326.000		20	2	20
19.9907816667	45.4280333333	0.023	0.0	211116	110328.000		20	2	20
19.9907816667	45.4280333333	0.044	0.0	211116	110330.000		20	2	20
19.9907816667	45.4280333333	0.024	0.0	211116	110332.000		20	2	20
19.9907816667	45.4280333333	0.027	0.0	211116	110334.000		20	2	20
19.9907816667	45.4280333333	0.046	0.0	211116	110336.000		20	2	20
19.9907816667	45.4280316667	0.029	0.0	211116	110338.000		20	2	20
19.9907816667	45.4280316667	0.022	0.0	211116	110340.000		20	2	20
19.9907816667	45.4280316667	0.043	0.0	211116	110342.000		20	2	20
19.9907816667	45.4280316667	0.026	0.0	211116	110344.000		20	2	20
19.9907816667	45.4280316667	0.029	0.0	211116	110346.000		20	2	20
19.9907816667	45.4280316667	0.059	0.0	211116	110348.000		20	2	20
19.9907816667	45.4280316667	0.047	0.0	211116	110350.000		20	2	20
19.99078	45.4280316667	0.048	0.0	211116	110352.000		20	2	20
19.99078	45.4280316667	0.044	0.0	211116	110354.000		20	2	20
19.99078	45.4280316667	0.022	0.0	211116	110356.000		20	2	20
19.99078	45.4280316667	0.036	0.0	211116	110358.000		20	2	20
19.99078	45.4280316667	0.013	0.0	211116	110400.000		20	2	20
19.99078	45.4280316667	0.012	0.0	211116	110402.000		20	2	20
19.99078	45.4280316667	0.035	0.0	211116	110404.000		20	2	20
19.99078	45.4280316667	0.035	0.0	211116	110406.000		20	2	20
19.99078	45.4280316667	0.042	0.0	211116	110408.000		20	2	20
19.99078	45.42803	0.022	0.0	211116	110410.000		20	2	20
19.99078	45.42803	0.073	0.0	211116	110412.000		20	2	20
19.99078	45.42803	0.021	0.0	211116	110414.000		20	2	20
19.99078	45.42803	0.024	0.0	211116	110416.000		20	2	20
19.99078	45.42803	0.052	0.0	211116	110418.000		20	2	20
19.99078	45.42803	0.052	0.0	211116	110420.000		20	2	20
19.99078	45.42803	0.005	0.0	211116	110422.000		20	2	20
19.99078	45.42803	0.032	0.0	211116	110424.000		20	2	20
19.99078	45.42803	0.036	0.0	211116	110426.000		20	2	20
19.99078	45.42803	0.048	0.0	211116	110431.000		20	2	20
19.99078	45.42803	0.017	0.0	211116	110433.000		20	2	20
19.99078	45.42803	0.005	0.0	211116	110435.000		20	2	20
19.99078	45.42803	0.042	0.0	211116	110437.000		20	2	20
19.99078	45.42803	0.015	0.0	211116	110439.000		20	2	20
19.99078	45.42803	0.012	0.0	211116	110441.000		20	2	20
19.99078	45.42803	0.018	0.0	211116	110443.000		20	2	20
19.99078	45.42803	0.013	0.0	211116	110445.000		20	2	20
19.99078	45.42803	0.034	0.0	211116	110447.000		20	2	20
19.99078	45.42803	0.015	0.0	211116	110448.000		20	2	20
19.99078	45.42803	0.015	0.0	211116	110451.000		20	2	20
19.99078	45.42803	0.011	0.0	211116	110453.000		20	2	20
19.99078	45.42803	0.058	0.0	211116	110454.000		20	2	20
19.99078	45.42803	0.034	0.0	211116	110456.000		20	2	20
19.99078	45.42803	0.011	0.0	211116	110458.000		20	2	20
19.99078	45.42803	0.054	0.0	211116	110500.000		20	2	20
19.99078	45.42803	0.036	0.0	211116	110502.000		20	2	20
19.99078	45.42803	0.04	0.0	211116	110504.000		20	2	20
19.99078	45.42803	0.024	0.0	211116	110506.000		20	2	20
19.9907783333	45.42803	0.035	0.0	211116	110508.000		20	2	20
19.9907783333	45.42803	0.024	0.0	211116	110510.000		20	2	20
19.9907783333	45.42803	0.037	0.0	211116	110512.000		20	2	20
19.9907783333	45.42803	0.024	0.0	211116	110514.000		20	2	20
19.9907783333	45.42803	0.029	0.0	211116	110516.000		20	2	20
19.9907783333	45.42803	0.023	0.0	211116	110518.000		20	2	20
19.9907783333	45.42803	0.034	0.0	211116	110520.000		20	2	20
19.9907783333	45.42803	0.032	0.0	211116	110522.000		20	2	20
19.9907783333	45.42803	0.002	0.0	211116	110524.000		20	2	20
19.9907766667	45.42803	0.037	0.0	211116	110526.000		20	2	20
19.9907766667	45.42803	0.03	0.0	211116	110528.000		20	2	20
19.9907766667	45.42803	0.02	0.0	211116	110530.000		20	2	20
19.9907766667	45.42803	0.034	0.0	211116	110532.000		20	2	20
19.9907766667	45.42803	0.021	0.0	211116	110534.000		20	2	20
19.9907766667	45.42803	0.01	0.0	211116	110536.000		20	2	20
19.9907766667	45.42803	0.019	0.0	211116	110538.000		20	2	20
19.9907766667	45.42803	0.01	0.0	211116	110540.000		20	2	20
19.9907766667	45.42803	0.052	0.0	211116	110542.000		20	2	20
19.9907766667	45.4280316667	0.037	0.0	211116	110544.000		20	2	20
19.9907766667	45.4280316667	0.022	0.0	211116	110546.000		20	2	20
19.9907766667	45.4280316667	0.036	0.0	211116	110548.000		20	2	20
19.990775	45.4280316667	0.015	0.0	211116	110550.000		20	2	20
19.990775	45.4280316667	0.031	0.0	211116	110552.000		20	2	20
19.990775	45.4280316667	0.059	0.0	211116	110554.000		20	2	20
19.990775	45.4280316667	0.013	0.0	211116	110556.000		20	2	20
19.990775	45.4280316667	0.034	0.0	211116	110558.000		20	2	20
19.990775	45.4280316667	0.024	0.0	211116	110600.000		20	2	20
19.990775	45.4280316667	0.044	0.0	211116	110602.000		20	2	20
19.990775	45.4280316667	0.036	0.0	211116	110604.000		20	2	20
19.990775	45.4280316667	0.032	0.0	211116	110606.000		20	2	20
19.990775	45.4280316667	0.052	0.0	211116	110608.000		20	2	20
19.990775	45.4280316667	0.043	0.0	211116	110610.000		20	2	20
19.990775	45.4280316667	0.01	0.0	211116	110612.000		20	2	20
19.990775	45.4280316667	0.033	0.0	211116	110614.000		20	2	20
19.990775	45.4280316667	0.038	0.0	211116	110616.000		20	2	20
19.990775	45.4280333333	0.022	0.0	211116	110618.000		20	2	20
19.990775	45.4280333333	0.039	0.0	211116	110620.000		20	2	20
19.990775	45.4280333333	0.01	0.0	211116	110622.000		20	2	20
19.990775	45.4280333333	0.005	0.0	211116	110624.000		20	2	20
19.990775	45.4280333333	0.042	0.0	211116	110626.000		20	2	20
